Recency,TotalPurchases,Total_Spent,AvgPerPurchase_Transformed,Income,Income_per_Family_Member_Transformed
0.8269636519083976,-0.37708242649238205,-0.538812712273838,0.031656517331715484,0.7753032603494079,0.4998038581320623
1.4142879781827147,1.0598862825297766,0.23146955789160525,0.37823660876150905,0.6369174092148571,0.42307771737902705
1.103351570155135,0.2760851685176901,2.0957518626239175,1.8064494820238661,0.9214620379268221,1.318226181247936
-1.6605276123122394,-0.5077159454943965,-0.7347034620141878,-0.4364789105758016,-0.596942128751108,-0.4236010856492914
1.0342545905934506,1.190519801531791,2.213618330688026,1.43091114450183,2.074075987597143,1.9015723759154375
1.483384957744399,1.5824203585378345,0.3841979390450983,0.3296435567186716,-0.8144452668933758,0.017399830615758304
-0.624072918886974,1.3211533205338055,1.738832276232602,1.1919679831448855,0.7510591326347623,1.2187976646493588
-1.211397245161291,-1.1608835405044686,-0.8990524808641422,-0.7412850666541282,-0.705948168628407,0.1258108398143336
1.3797394884018725,-0.8996165025004398,-0.9471951227494825,-1.511687310004351,-1.115276027199912,-1.3287962983298889
-0.624072918886974,-1.1608835405044686,-0.9737565803413942,-1.7299215993439208,-1.3780749688395806,-1.6301555125477334
0.896060631470082,-1.4221505785084976,-0.9720964892418998,-1.3682185731142107,-1.0080281492561176,-1.520675197505115
-0.24403953129771003,-0.7689829834984253,-0.8791313876702084,-0.9658604778869733,-1.0854798091689355,-0.893570342658178
0.13599385629155397,-1.1608835405044686,-0.8774712965707139,-0.5662658891244886,-0.3809195480265283,-0.24758922710506448
0.13599385629155397,0.2760851685176901,-0.5686943520647388,-0.39773306298966665,-0.17826825148044584,-0.5456920756951406
-0.9004608371337115,0.5373522065217189,0.9419885484752468,1.1117033596720212,1.1557139818566886,0.6978626437784263
0.2741878154149227,1.7130538775398487,1.1578003914095305,0.7838208763339053,0.8917583547344511,0.5623449178729474
-0.002200102831814766,-0.8996165025004398,-0.932254302854032,-1.330498078227632,-0.8921745313220102,-0.6933631249938594
-0.6931698984486584,-1.291517059506483,-0.932254302854032,-0.9104394629081366,-1.3313911427630971,-0.5984454260076867
-1.5223336531888707,1.45178683953582,0.4423011275274054,0.41623112094316583,-0.0988270925376094,-0.03891323499173163
1.6906758964294522,-0.638349464496411,-0.8426093834813296,-0.8321191676127468,-2.061120880006205,-2.5858546641289544
1.068803080374293,1.3211533205338055,0.5352662290990968,0.5289028497440056,0.74347127586911,0.48239308585924745
-1.5568821429697128,1.0598862825297766,0.4323405809304385,0.5449992322885822,0.7022007378510493,0.4596107408334155
0.723318182565871,-0.7689829834984253,-0.9339143939535265,-1.4478478819912723,-1.5915528415025084,-1.557935784670704
-0.5895244291061319,1.8436873965418632,1.0830962919322784,0.7038440281380844,0.1788699581175474,0.14758901026551435
1.1379000599359772,-0.37708242649238205,-0.3213407782400598,0.4450017716496738,-0.5546999749276894,-0.38791895433038326
-0.7622668780103428,0.01481813051366123,-0.3578627824289386,0.14149740324692836,0.4097906478576153,0.2909247099472316
1.5524819373060834,1.8436873965418632,0.8324225359086105,0.5598099134688005,1.0771981712999075,0.1648586551376505
-0.9004608371337115,0.9292527635277622,0.05217971914620036,0.25586302155453833,0.3997968852882195,0.2849182483996328
1.65612740664861,-1.1608835405044686,-0.8774712965707139,-0.5662658891244886,-0.6185027461461934,-0.44206875155737474
-0.8313638575720271,1.190519801531791,1.755433187227547,1.2474807040852003,0.43343329912132494,1.0214966657122466
1.483384957744399,0.4067186875197045,0.14016454741940831,0.5657485336342379,-0.1055358683365094,0.6424128528833317
1.6906758964294522,1.8436873965418632,1.302228317065551,0.817542750224341,1.4447002828217186,-0.03722924482213137
-1.0386547962570802,-1.0302500215024541,-0.935574485053021,-1.2538202031575623,-1.0659549582231713,-0.8723314124233754
1.068803080374293,-1.1608835405044686,-0.9256139384560541,-1.0019467667925674,-0.32345541325250216,-0.20328950074278473
1.068803080374293,0.7986192445257478,-0.23335594996685188,-0.030592615030627084,-0.689291897679414,-0.5039721268402005
1.0342545905934506,-0.37708242649238205,-0.6384181782435073,-0.21817798239618627,-0.4177021463722213,-0.27647142485743
0.03234838694902741,-0.7689829834984253,-0.7463240997106492,-0.2767533762922214,0.05117188084193381,0.0639081063283533
0.3778332847574492,1.7130538775398487,1.0017518280570485,0.6986511063209037,0.6135060950476612,1.1353814892123948
-0.1749425517360257,-0.1158153884883532,1.6060249882730426,1.8342892674798617,1.1298042270471438,0.6849200545427632
-1.6950761020930816,0.9292527635277622,0.996771554758565,0.972774760397691,1.3415702051958698,1.5471304687523224
-0.7277183882295005,-1.291517059506483,-0.9372345761525155,-0.9729850644942469,-0.8872701848759178,-1.104578565727761
-0.4858789597636053,0.7986192445257478,-0.13375048399718248,0.09797902220183424,0.17364173973633568,-0.31972984583912123
-0.002200102831814766,0.01481813051366123,0.5385864112980858,1.117224709010397,1.1230029164096382,0.681510158742795
-0.1058455721743413,-0.8996165025004398,-0.8907520253666698,-0.9438842028671491,-0.6996095321839292,-0.9392833077517603
1.65612740664861,-1.291517059506483,-0.9189735740580761,-0.7588792853281408,-0.15055406731809345,-0.5269071578491663
0.0668968767298696,-1.0302500215024541,-0.7944667415959894,-0.22681446004436298,-1.321860054386729,-0.5851436404276859
1.068803080374293,1.5824203585378345,1.6724286322528223,1.0726020188598704,0.882782475389716,0.557587390991327
-0.6931698984486584,1.3211533205338055,0.7975606228192262,0.7057172578200293,0.3430267618037347,0.2504724358329246
1.5179334475252413,-1.0302500215024541,-0.9405547583515045,-1.3147247017430828,-0.4392627637673068,-0.7323570698817979
1.483384957744399,0.01481813051366123,0.6398519683672497,1.1919679831448855,0.6939188697958556,0.4550100634768927
-0.3131365108593944,-1.0302500215024541,-0.8426093834813296,-0.4853313202755736,-0.4560115695549054,0.3560926677822031
0.723318182565871,0.2760851685176901,1.7803345537199644,1.6744673415492006,1.182687887310197,0.7112576712662941
1.6215789168677677,-0.7689829834984253,-0.8459295656803185,-0.7510259905631955,-0.9386270203019798,-0.7395373135049397
1.103351570155135,-1.291517059506483,-0.9289341206550431,-0.8705986644678559,-0.8188406717271379,-0.6227048179707145
0.48147875409997576,0.5373522065217189,-0.1470312127931384,0.18923745370809328,0.11765816237999785,0.10789613529500296
1.2415455292785038,0.6679857255237334,0.17834664270778158,0.48455007530817135,0.9169278308351517,0.575631030218405
1.5870304270869255,0.7986192445257478,1.406814056333704,1.245951411635941,0.8083844651508802,1.2527117254775302
-1.3150427145038177,0.5373522065217189,-0.00924365153509576,0.35099383002883444,0.5859769805625199,0.39413664726333963
-0.24403953129771003,-1.291517059506483,-0.9654561248439218,-1.415288301115469,-1.117774467842261,-0.9292529565115099
0.9651576110317663,-1.0302500215024541,-0.8392892012823406,-0.46554307950784424,-1.3845524075419666,-0.6744024902688853
-0.3131365108593944,-0.7689829834984253,-0.7164424599197484,-0.16531880053448184,-1.121753465902298,-0.933698287889748
-0.5895244291061319,0.2760851685176901,-0.2897990473496645,0.11389529071305247,-0.01836805037011229,0.01687766479308825
0.4123817745382914,0.4067186875197045,0.586729053183426,0.9401990258080551,1.6171389545630996,1.6864354622918905
-1.4877851634080286,1.0598862825297766,1.5113997956018568,1.1883907649193677,1.2850776862272015,0.7613875227816244
-1.1423002655996068,-0.8996165025004398,-0.9156533918590871,-1.1592882385335082,-0.9817945225114535,-0.7834969539816412
-0.3476850006402366,-1.4221505785084976,-0.9720964892418998,-1.3682185731142107,-0.8299911197791028,-0.6332792798274818
-1.6259791225313973,0.7986192445257478,-0.34458205363298267,-0.192640597613983,0.06102684115342138,-0.38922642978982874
-0.002200102831814766,-1.4221505785084976,-0.9654561248439218,-1.2245955729384759,-1.3721990065881302,-0.6564773627823244
-0.624072918886974,-0.24644890749036763,-0.42758660860770714,0.17358926479823902,0.8917583547344511,0.5623449178729474
0.3087363051957649,0.9292527635277622,1.010052283554521,0.980445964248432,1.2582888504509042,1.5034324240348114
1.4142879781827147,-1.291517059506483,-0.942214849450999,-1.0392401253959784,-0.15494947215185553,-0.5298741413952262
-0.07129708239349913,0.5373522065217189,1.260726039578189,1.290790398451265,1.299929527823387,1.5253788541132685
-0.8313638575720271,0.01481813051366123,-0.5703544431642332,-0.2741592658711405,0.1019735072363627,-0.36367181185492836
0.3778332847574492,0.6679857255237334,2.399548533831409,1.7211211572756613,1.382516871278811,0.8080790665403299
0.6196727132233445,-0.638349464496411,1.2756668594736393,2.086220097484882,1.111343526745343,0.6756524717764611
-0.3131365108593944,-1.291517059506483,-0.9339143939535265,-0.93090252679115,0.05348525180707174,-0.39396973614825
-1.6605276123122394,-1.1608835405044686,-0.9239538473565596,-0.983757848535055,-1.7235537887732786,-1.7848116939207657
1.3797394884018725,0.6679857255237334,1.0897366563302564,1.1372491654974228,1.2066544105090258,0.7230923950754751
-0.3131365108593944,-1.0302500215024541,-0.8841116609686919,-0.7665038760893906,-1.7516843797093558,-1.3078893920834753
-1.6605276123122394,0.5373522065217189,-0.18355321698201718,0.14250836229819894,0.9678682594874889,0.602278256708733
-0.8659123473528693,-0.24644890749036763,-0.5670342609652443,-0.11809422398397947,-0.18035028534906997,-0.0970389677577507
1.3797394884018725,0.7986192445257478,2.321524252155168,1.632893884315595,1.4011626412578226,1.5779282089070046
-0.03674859261265695,1.0598862825297766,0.012337532758332605,0.16618983298092124,0.28810733509136033,-0.25151540186319343
-0.624072918886974,1.190519801531791,0.6863345191530954,0.6799228817465913,-0.32826722485998905,0.4648549338737526
0.6542212030041867,-1.1608835405044686,-0.9720964892418998,-1.694616018904209,-0.8078752933523842,-1.0327734682266974
-0.1058455721743413,-1.0302500215024541,-0.7878263771980114,-0.19523460466650985,-0.41779468121082686,-0.2765446168919642
1.483384957744399,0.5373522065217189,-0.28315868295168656,0.005058715830889717,-0.2920398355459291,-0.1794794054483091
1.068803080374293,1.45178683953582,0.6730537903571395,0.5807446988862324,0.6675464407932832,0.4402945929922742
-1.1423002655996068,-1.0302500215024541,-0.9139933007595926,-1.0231040601956303,-1.1249921852534912,-0.9373246470026279
0.03234838694902741,1.5824203585378345,0.7145560678445018,0.5657485336342379,0.8215706796521663,0.5248653779920399
1.5179334475252413,0.9292527635277622,1.6027048060740536,1.2833603706306067,0.93316769501042,1.3249067713508629
0.0668968767298696,-1.4221505785084976,-0.9621359426449329,-1.1592882385335082,-1.213594293218274,-1.0394709538163753
-0.8659123473528693,-0.7689829834984253,-0.8044272881929563,-0.5294016260716813,-0.6726818941497237,-0.4892678425867319
1.0342545905934506,-1.4221505785084976,-0.9870373091373502,-1.7852061409517477,-1.2432979764106449,-1.4688367832660278
-0.7968153677911849,-0.638349464496411,-0.7894864682975059,-0.5637712799704869,-0.39151478704686,-0.2558657984886185
1.276094019059346,1.0598862825297766,0.2065681913991879,0.35590582545287763,0.05468820470894346,0.06625804387686869
0.6542212030041867,-1.0302500215024541,-0.8990524808641422,-0.8875007787179412,-0.08938853899984665,-0.48608782567326214
0.3778332847574492,0.4067186875197045,2.016067489848182,1.703901573484511,1.4012089086771256,1.5779519711093635
-1.5914306327505552,1.0598862825297766,1.1196182961211572,0.9902185613285737,0.6094345621490185,1.1328668250921217
0.5505757336616601,-1.4221505785084976,-0.9953377646348226,-2.1167501006912346,-0.8540039103972344,-1.3816356099877782
0.516027243880818,0.6679857255237334,2.1970174196930814,1.645961394362948,0.9374242975862738,1.3273314698659004
1.2415455292785038,-1.9446846545165553,-0.9953377646348226,-3.104661478843955,4.852341981889189,2.9274887257214326
0.6887696927850289,-0.8996165025004398,-0.8376291101828461,-0.5883272987500742,-1.6676164788362435,-1.684765676412527
-0.03674859261265695,0.2760851685176901,0.9320280018782799,1.2369916967102996,0.621787963102855,1.1404882541656296
-0.9695578166953959,0.01481813051366123,-0.3528825091304551,0.14970510694879105,0.30740084894061065,0.22856682179782853
-0.6586214086678163,0.01481813051366123,-0.5803149897612002,-0.29771474065894554,-0.5301319752779245,-0.8019691755035371
0.9306091212509241,-0.638349464496411,-0.7015016400242979,-0.2228205500941972,0.48992581808999314,0.33848587340859165
-1.3150427145038177,-0.5077159454943965,-0.7098020955217704,-0.34854842135941494,-1.0462450376001962,-1.2578039757331205
-0.7968153677911849,-1.291517059506483,-0.9720964892418998,-1.5518993383277404,-1.5130370309457273,-1.4365019771240142
-0.5204274495444475,-1.0302500215024541,-0.935574485053021,-1.2538202031575623,-0.7523081227697711,-0.9841833069245004
0.7924151621275554,-0.37708242649238205,-0.8525699300782965,-1.0583663953710378,-0.696370812832736,-0.9365599175423783
-1.2459457349421332,-1.0302500215024541,-0.8741511143717249,-0.6924644280796406,-1.3190377418092605,-0.58122254785495
0.3087363051957649,1.7130538775398487,0.3161342039658242,0.23524243475038148,0.6146627805302302,0.41048172431968527
-1.2804942247229756,0.5373522065217189,1.2059430332948706,1.2617056940301705,1.2238196230703493,1.4851154402567652
-0.9004608371337115,-1.291517059506483,-0.945535031649988,-1.0857092359337321,-1.032503614067277,-0.8365068126579305
-0.5549759393252897,-0.5077159454943965,-0.9073529363616147,-1.361262031521586,-0.49843879305553496,-1.098227278587081
-0.6586214086678163,0.14545164951567566,-0.5105911635824316,-0.20894717630946183,0.5305948796571179,-0.11427920550692813
-1.176848755380449,-0.8996165025004398,-0.8625304766752635,-0.7412850666541282,-0.4293152686172137,-0.28567820489149953
-0.8313638575720271,-1.0302500215024541,-0.9189735740580761,-1.072232580515857,-0.1145580151005473,-0.5027801371234762
-1.5568821429697128,0.14545164951567566,1.9496638458684024,1.821831981719452,0.7939952977477223,1.244244391190938
1.068803080374293,-0.5077159454943965,-0.8957322986651532,-1.2682757998859575,-1.6147328185731904,-1.5955556865320664
-1.1423002655996068,-0.8996165025004398,-0.8990524808641422,-1.011153687112012,-0.9208140638704178,-0.7216959231801128
0.2741878154149227,-0.24644890749036763,-0.7197626421187373,-0.5500518695739427,-0.47817366340092676,-0.7618464824745136
-1.384139694065502,-1.291517059506483,-0.9621359426449329,-1.3529726723070206,-0.826891202685818,-0.6303335538894971
0.343284794976607,0.9292527635277622,0.20490810029969342,0.40339414158309295,0.29768469088703137,0.222552982139265
0.9997061008126085,-0.37708242649238205,-0.5537535321692884,-0.0026500263773125156,0.3533906637275526,0.25680267359024317
1.4142879781827147,1.45178683953582,1.8151964668093485,1.1780164897345633,0.4093742410838905,0.2906747786584965
0.8615121416892397,-0.24644890749036763,-0.49067007038849775,0.05030137610748821,0.506443286781078,0.34815910493152796
-1.3495912042846598,0.6679857255237334,-0.3213407782400598,-0.1059697716683958,-0.21875224337035956,-0.1250063503465878
0.48147875409997576,1.0598862825297766,1.5894240772780979,1.2244865993436558,1.055406216808308,1.3935827786339123
-1.2459457349421332,-1.1608835405044686,-0.9604758515454384,-1.4757536522652155,-1.702409578151918,-1.7462570760129341
1.6906758964294522,-0.8996165025004398,-0.8525699300782965,-0.6776267947182932,-0.9479267715818342,-0.7489202235236754
1.5524819373060834,-0.1158153884883532,0.8042009872172042,1.3873920568668991,1.8101666278942083,1.7795683457071036
1.4488364679635568,0.4067186875197045,1.4466562427215717,1.4500066795885695,1.7559412124713754,1.753753087750417
0.5851242234425024,-1.291517059506483,-0.9189735740580761,-0.7588792853281408,-0.4664217388980261,-0.7528906745554362
-1.211397245161291,0.4067186875197045,-0.0656867489179084,0.3465225761713489,0.7964937383900712,0.5113176827175351
0.9651576110317663,1.5824203585378345,0.9818307348631146,0.7286667051677619,0.6319205279301591,1.1467211429658675
