Wine_Ratio,Meat_Ratio,Fish_Ratio,Fruit_Ratio,Sweet_Ratio,Gold_Ratio,Web_Ratio,Catalog_Ratio,Store_Ratio,Deal_Ratio,TotalPurchases,NumWebVisitsMonth
0.1654897716618531,1.6362026705542931,-0.5812635690551212,-0.8898606923444118,-0.5072724423518135,-1.0943859801598028,-0.17665828362183716,1.2448591455169105,-0.06824974843455743,-1.1703550130641565,0.6679857255237334,-0.9495956959661431
-0.9118558412578672,0.0021858074494721857,0.695734557136517,1.3478894212673167,1.1932625895507398,0.05246285983213341,-2.671491836962936,-1.1172025107085315,-3.387925183799572,-1.6198326895254873,-1.9446846545165553,-2.180742126126505
-1.9592963426958694,-1.8155629506220239,1.587057271242628,-0.36844319014362087,3.87776406098679,3.092169008548625,-0.17665828362183716,-0.13301015394793073,-1.313128036696438,1.751249883934492,-0.8996165025004398,1.1023150209677934
-1.1066891328949906,1.4031724307407558,1.2785394635776064,0.13617357702760313,-0.8250122393391371,0.18490477035301578,-0.9104328581339253,1.198544211081117,-0.45879979965397133,-0.033440890250203026,0.2760851685176901,-1.3599778393529305
1.320085717707083,-0.7512171621517533,-0.7844193383870628,-0.39132395817268645,-0.5388770737243709,-0.838885479098309,2.650819743498075,-0.0673973301638909,-1.1748082268895628,-1.0205291209103804,0.01481813051366123,0.6919328775810062
0.600293600838479,-0.4408672762191983,-0.615248055818413,-0.8898606923444118,-0.13660842173328894,0.22137858045110081,-0.6756249942900568,0.9824078503807497,-1.7280874661170647,1.3766851535500497,0.01481813051366123,0.28155073419421883
0.4488731705201498,0.07675746347049925,-0.6363047649685766,0.27135017742167317,0.22230875294966287,-0.8464186634047899,-0.6756249942900568,0.4575052601084299,0.7616691104066959,-0.720877336602826,-0.638349464496411,-1.3599778393529305
-0.30643288026957205,-0.3481826081413851,-0.6285659744262085,-0.5914940105295159,-0.6456100323267038,2.1677618313728155,0.05014476668189891,0.3143500082159786,-1.878981804088202,1.6490958665569164,-0.5077159454943965,1.5126971643545808
-1.60534032384446,1.2563454768940163,0.8421559918301835,-0.8898606923444118,3.5784964782387765,-0.2603140965293039,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,1.1023150209677934
0.2769747003191486,0.0021858074494721857,-0.036372616331821185,-0.07613337830378422,-0.45805317954097813,-0.2603140965293039,0.1797465097126054,-1.1172025107085315,0.16886992552008562,0.9486111759678302,-1.0302500215024541,0.28155073419421883
-0.007585801654073223,-0.9622591663179129,0.18170186087151435,-0.12807341962552551,-0.8250122393391371,1.5409262479067745,-1.0082694680688709,-0.46107427286813124,-0.6215289876620601,2.1258146143189345,-0.37708242649238205,-0.12883140919256852
-1.7863556737965158,-0.8980663714992575,1.63030099832943,4.414435873253759,-0.6256764537697678,1.7373395506844838,0.1797465097126054,-1.1172025107085315,1.3544682952933054,-0.33561075677882907,-1.0302500215024541,0.28155073419421883
1.5708335040279688,-1.059786128904394,-0.9149012244938245,-0.7328255966523607,-0.5215122650699828,-0.749469035801326,0.536151303047048,0.007588754160726042,-1.0167284442531332,0.6275556927811656,1.7130538775398487,0.28155073419421883
0.9784797787634574,-0.9640194465646693,-0.46092892022620263,0.07636424426754762,-0.3892827410480706,-0.42725352151381896,3.1060174444585567,0.12598783467327954,-1.640727586239039,-1.1466982932504026,0.5373522065217189,-0.5392135525793559
0.8661758020656525,-0.30899666692398686,-0.9149012244938245,-0.8898606923444118,-0.4001122753623211,-0.1286185359560675,1.3202418483828224,-1.1172025107085315,-0.06824974843455743,0.17807801631983514,-1.291517059506483,1.5126971643545808
-0.28658294712241517,0.8745170061029369,-0.9149012244938245,0.28404100659944437,-0.29562867766310447,0.2592716670437933,0.05014476668189891,-0.4014262512462765,-1.124510114232517,1.6490958665569164,-0.5077159454943965,-0.12883140919256852
0.047134128947592176,1.0270134230527281,-0.2706469118416879,-0.23345399235163933,-0.07152296988691745,-0.9414728014942121,-0.17665828362183716,-0.6251063323282312,0.24296982363091246,0.6275556927811656,0.14545164951567566,-0.12883140919256852
1.5153398477952067,-0.8040596943363063,-0.47563692041282346,-0.8898606923444118,-0.6415327094400585,-1.0943859801598028,-1.4240750602923866,-0.13301015394793073,0.7616691104066959,0.6275556927811656,-0.8996165025004398,-0.5392135525793559
0.8236899802419122,0.3671529070232812,-0.9149012244938245,-0.5583421569945264,-0.5260085609850815,-0.9244824483091458,0.1797465097126054,-1.1172025107085315,0.16886992552008562,0.9486111759678302,-1.0302500215024541,0.6919328775810062
-0.7883250956824777,1.7872067126377384,0.7409263579678954,-0.5683881732172503,-0.39009779809687467,-0.4353662202542233,0.4470501047134376,0.3590860244323697,-0.275729463144871,-0.49613849837216084,0.14545164951567566,-0.5392135525793559
-1.4246847023303055,-0.6933985470323761,1.5484240885878728,1.479521780891536,1.5494287358254228,1.0643883068838416,0.05014476668189891,-0.4014262512462765,-1.124510114232517,1.6490958665569164,-0.5077159454943965,1.1023150209677934
-0.2844174998699978,0.7785703647246663,-0.1339869061275984,-0.07613337830378422,0.8874633730522726,-0.6773500383445539,-0.17665828362183716,-1.1172025107085315,0.7616691104066959,0.6275556927811656,-0.8996165025004398,0.28155073419421883
-0.07261435740512699,0.0248389377678463,-0.17437902604309394,-0.06678019078607625,0.10293021072517268,0.22383107730219254,-0.36856855695576857,-0.5115456757789313,-0.834328695057253,1.8376878986385938,-0.24644890749036763,0.28155073419421883
-0.2891350813841925,0.0021858074494721857,0.9258253830837078,0.38885365829086105,0.32828766288364924,-0.43904378587869675,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,-0.9495956959661431
1.4331435728902298,-0.7284473710954146,-0.5799947418565998,-0.7184325030663598,-0.6703974781656318,-1.0065288870824458,0.5037508672893716,0.3143500082159786,0.0071974205510111,-0.8026005505048863,0.9292527635277622,0.28155073419421883
-0.5857228885503039,0.591993952308168,0.6839780915771713,0.09017585376291361,1.6499525143360403,-0.9269627918398127,0.6549529008251956,-0.46107427286813124,0.7616691104066959,-0.8707032287566032,-0.37708242649238205,-0.5392135525793559
0.5943339802061347,-0.11946989240846428,-0.46040082756110073,-0.5741287539159505,-0.3883719471395638,-0.26914025402803965,0.7828930830478157,1.9110816639394708,-2.111126939428413,-0.5825765130762637,1.45178683953582,0.28155073419421883
1.1279538273026966,-0.7558227839730548,-0.7497078109932769,-0.20132219584849642,-0.2040045996807144,-0.7415094140084385,1.9343547230514002,0.0941111591506691,-0.834328695057253,-0.9283285718926713,-0.24644890749036763,0.28155073419421883
0.10420182370509759,0.14499902032617987,0.6412686128301758,-0.06827127865121836,-0.24000504255946284,-0.6733207055733923,-0.17665828362183716,-0.7235255680042912,-0.06824974843455743,1.077033369242496,0.6679857255237334,0.28155073419421883
-0.4139776618381001,1.124232262969871,0.18012527496603672,-0.05481528253658598,0.22732786313635067,-0.666424496098915,-0.06818725956352858,0.5944363706142518,0.5812519671803366,-1.228982536080852,1.0598862825297766,-0.9495956959661431
-1.851305263481084,-1.1531238387876206,2.6396053280696865,0.9620704361618451,-0.26824676930055125,3.018451239121624,-1.0082694680688709,-1.1172025107085315,0.7616691104066959,1.3766851535500497,-1.1608835405044686,0.6919328775810062
0.8734978266778285,-0.2913409236971232,-0.36659968181115504,-0.6994138741646907,-0.8250122393391371,-0.4111568839943947,-0.17665828362183716,-0.13301015394793073,-0.275729463144871,0.6275556927811656,-0.8996165025004398,1.1023150209677934
-1.354945612706444,3.9366113534044915,-0.9149012244938245,-0.4308350280138016,-0.411007146233522,-0.6238838919579837,0.1797465097126054,0.5699843865953549,0.7616691104066959,-1.6198326895254873,-0.1158153884883532,-0.9495956959661431
-0.01219486515233976,-1.259726804991735,-0.0959707932659572,0.8531333109555957,1.2710460008061302,0.40062724736180183,-0.4538620117708483,2.3821480911069384,-1.0825950203516452,-1.1204130490128983,0.4067186875197045,-1.7703599827397178
-0.14498675733936026,-0.5087681319538613,-0.9149012244938245,0.4362134490551297,-0.227004882631026,1.4541669976000557,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,-0.5392135525793559
1.7741756053803435,-1.5245075527395608,-0.6199960813784108,-0.7322726561745727,-0.6828802091356255,-0.7551771683312029,2.3181752697192617,-0.6797836854815983,-0.16046295497247462,-1.1204130490128983,0.4067186875197045,0.28155073419421883
1.3358337071518884,-1.1204761247007555,-0.7751963693732621,-0.7405529283002611,-0.8250122393391371,-0.10727338393655203,1.3941628425558916,-0.2423648602546642,0.3006030777171104,-1.2868862625170945,1.5824203585378345,0.6919328775810062
-0.883145061664608,-0.5689688906464476,1.9189321782372228,2.2886159867833586,0.8950295392336786,-0.5268731521225568,-0.06818725956352858,0.25210859434969524,0.5812519671803366,-0.8381323826362169,1.0598862825297766,-0.5392135525793559
0.0539260462213998,-0.1099219759810319,-0.3837764819941249,-0.6094501257582761,-0.3191956292958375,0.7814162445261013,0.8506261206950856,0.27224552236525773,-0.9469873636782382,-0.033440890250203026,0.2760851685176901,-0.9495956959661431
1.7312998874672285,-1.2137387811990301,-0.9149012244938245,-0.8898606923444118,-0.6703974781656318,-0.7429576078503728,1.410963068504317,-0.043538121515149346,-0.37003842437683204,-0.8026005505048863,0.9292527635277622,0.28155073419421883
0.2899220716114093,0.03016125913486541,0.30233893548524876,-0.5656443273766824,-0.09791959417861508,-0.5150673297086632,-0.04535125449862157,1.3691781800550915,-0.3303293880686379,-1.1466982932504026,0.5373522065217189,-1.3599778393529305
-0.29530307623238666,0.9006642424383072,0.6097999486079037,-0.24678828779883477,-0.24501144329260233,-0.5951765537713433,-0.32341319852425504,-0.19090382199267208,1.4939504564430963,-1.0910354231003927,0.2760851685176901,-1.3599778393529305
-0.07605628224480877,-1.3653935190578834,-0.2426358547698566,-0.5785215461027815,-0.5442087848848948,2.527661834492991,1.9855307959404487,0.4575052601084299,-1.7280874661170647,-0.42122555229527264,0.01481813051366123,0.6919328775810062
-0.2891350813841925,0.5652779039347774,-0.9149012244938245,-0.25050351702677537,-0.24836228822774395,0.8716406026835156,0.6549529008251956,-1.1172025107085315,-0.6215289876620601,1.3766851535500497,-0.7689829834984253,1.1023150209677934
2.1483226530659945,-1.6631954299415699,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-1.0097476893854904,1.1301592919377854,-0.36734166746235974,-0.6215289876620601,0.09246322080339053,0.7986192445257478,1.1023150209677934
-1.8752680313522847,-0.8261308272354341,1.3259833412527366,1.1857336159331329,2.4510280626270404,1.9638775931520274,-0.4538620117708483,-0.2423648602546642,-0.6215289876620601,1.3766851535500497,-0.7689829834984253,-0.12883140919256852
1.0497145523442089,-0.1948964263203847,0.05148024448438036,-0.8898606923444118,-0.8250122393391371,-1.0943859801598028,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,-0.5392135525793559
0.2722942651160894,-0.2849024858373274,-0.1286065909420042,1.612190615788386,-0.6819848892603274,-0.5886888538641466,-0.17665828362183716,0.007588754160726042,0.4652695179633912,-0.33561075677882907,1.7130538775398487,-0.12883140919256852
0.4926987282146472,-0.5171378294964576,0.9319137842113073,0.09701918135425441,-0.8250122393391371,-0.6796490236908345,0.7995809329029401,-0.09021918191486158,0.5812519671803366,-1.228982536080852,1.0598862825297766,-0.9495956959661431
-0.3008657725823234,1.8018511605203242,-0.42944778328723476,-0.02105349625505719,-0.3610410143069822,-0.9420586757419731,0.23914730860167951,2.1634386784934714,-1.313128036696438,-1.2452679591410456,1.190519801531791,-1.3599778393529305
-1.1066891328949906,1.4031724307407558,1.2785394635776064,0.13617357702760313,-0.8250122393391371,0.18490477035301578,-0.9104328581339253,1.198544211081117,-0.45879979965397133,-0.033440890250203026,0.2760851685176901,-1.3599778393529305
-1.6225697519832576,0.08787373517549688,2.1663150534076983,2.612704702873946,-0.12300360320352796,0.5012297972202818,-1.245872663625166,0.007588754160726042,0.16886992552008562,0.9486111759678302,-1.0302500215024541,-0.9495956959661431
-0.22246911195732688,1.172211720827698,0.22155711290957897,-0.37806382937725386,0.26515080692254694,-1.0106743859998084,0.12272174277909499,0.4575052601084299,0.5956853386384451,-1.2602505483564228,1.3211533205338055,-1.3599778393529305
-0.30232831782219377,-1.0333310140531664,-0.9149012244938245,-0.5864369481258738,0.26964529497401607,2.6377322787970074,-0.6756249942900568,0.4575052601084299,-0.06824974843455743,0.17807801631983514,-1.291517059506483,0.6919328775810062
0.30611270378917366,-1.0411907242733,1.358937526043128,0.16319818464934266,1.0745405407925117,-1.0943859801598028,-2.671491836962936,-1.1172025107085315,2.83646625750983,0.6275556927811656,-1.4221505785084976,0.28155073419421883
0.37474719468532147,-0.09583938735752487,-0.4764035247829468,0.0474168421526459,-0.5502732573960128,-0.04961269137133753,1.410963068504317,0.6722381379471059,-1.124510114232517,-0.8026005505048863,0.9292527635277622,0.28155073419421883
-0.5070873473399787,0.9594423714744912,0.5576800615682008,-0.8898606923444118,0.09762768243909167,-0.04583846931003335,0.3223084270463825,-1.1172025107085315,-0.8981686072758113,1.9759887221651575,-0.638349464496411,1.1023150209677934
-0.2703651294021842,0.715036440234061,-0.0010653200227092265,-0.0011088741723793527,-0.5959881452807125,0.07686389898089793,1.0707584930487124,-1.1172025107085315,0.7616691104066959,-0.49613849837216084,-0.8996165025004398,0.6919328775810062
0.3375774782322627,-0.17829242860351036,-0.6553115747072499,-0.6275603127269207,-0.7067250698803902,0.6868004966042296,0.8506261206950856,1.661693555439047,-1.9233624917267715,-0.5622381566752979,0.2760851685176901,0.28155073419421883
0.5876557485179421,-1.3695065395887318,-0.5798889819147135,-0.8898606923444118,-0.8250122393391371,1.6947503987005863,-0.17665828362183716,0.4575052601084299,-1.7280874661170647,1.5265110457038267,0.6679857255237334,0.28155073419421883
0.7853134428240751,0.09911149618874575,-0.4924393801317682,-0.5963852676084478,-0.8250122393391371,-0.6431667644252711,0.3223084270463825,-1.1172025107085315,-0.8981686072758113,1.9759887221651575,-0.638349464496411,1.1023150209677934
-1.7960018257954908,-0.778706062204678,1.6378045426184147,0.9678941189558897,0.3935687894245615,2.800572344341113,-0.17665828362183716,0.8511822028126701,-1.313128036696438,0.6275556927811656,-0.8996165025004398,1.1023150209677934
-0.35459152489364093,1.3907197271916456,0.2747729323922225,-0.35585214250525027,-0.6415327094400585,-0.5209615601638348,0.3990725363799551,1.3054248290098707,-1.4727278172428335,-0.23682445425985515,1.45178683953582,0.28155073419421883
-0.12245275784910097,-0.5201169322232939,0.162650158269466,1.724801395644792,0.6583841013290406,-0.5108303866656728,-0.502071355796764,0.5944363706142518,0.5812519671803366,-0.8381323826362169,1.0598862825297766,-1.3599778393529305
1.4593333838390032,-1.0575025851824225,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.2645054125274476,-0.6756249942900568,-0.5922999204362117,-0.6215289876620601,1.9759887221651575,0.01481813051366123,1.1023150209677934
-0.9793127326391264,1.4334804955949891,1.1296373091188838,1.1235291221693664,-0.2197057518603952,-0.8624165548083391,1.819208559051042,0.0638283174041894,-1.7280874661170647,0.17807801631983514,0.6679857255237334,0.6919328775810062
1.3080283490325486,-0.5087681319538613,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,-0.5846753846078317,-0.6756249942900568,-0.3298486253000509,-0.8981686072758113,1.9759887221651575,-0.638349464496411,0.6919328775810062
-1.6974977301682594,-1.4186395987983336,3.579896305637361,0.35911611525283177,0.6769597263463514,2.1061224105153684,-0.6756249942900568,-1.1172025107085315,1.5915879692479493,0.17807801631983514,-1.291517059506483,0.28155073419421883
0.7125053861484641,-1.2249299877213353,-0.9149012244938245,-0.8898606923444118,-0.8250122393391371,1.5022529028408078,-1.0082694680688709,0.19505396497226907,-0.6215289876620601,1.3766851535500497,-1.1608835405044686,-0.5392135525793559
