Age,Income,TotalChildren,Income_per_Family_Member_Transformed,Education_ord,Marital_Encoded
-0.6951430590007038,1.0771981712999075,1.4083643440382494,0.1648586551376505,-0.45677069879357873,1.1229507405050374
1.5217469308312837,0.3997968852882195,0.06801759616093814,0.2849182483996328,-0.45677069879357873,-1.1920554014591938
-1.2919980562631619,-0.6185027461461934,0.06801759616093814,-0.44206875155737474,-0.45677069879357873,1.1229507405050374
-1.1214680570453168,0.43343329912132494,-1.272329151716373,1.0214966657122466,-0.45677069879357873,-0.034552330477078175
-1.8888530535256203,-0.1055358683365094,-1.272329151716373,0.6424128528833317,-0.45677069879357873,-1.1920554014591938
-0.09828806173824563,1.4447002828217186,2.748711091915561,-0.03722924482213137,-0.45677069879357873,-1.1920554014591938
-1.0362030574363943,-1.0659549582231713,0.06801759616093814,-0.8723314124233754,-0.45677069879357873,1.1229507405050374
-0.865673058218549,-0.32345541325250216,0.06801759616093814,-0.20328950074278473,0.5390092410926398,1.1229507405050374
-0.18355306134716823,-0.689291897679414,0.06801759616093814,-0.5039721268402005,-0.45677069879357873,1.1229507405050374
-0.09828806173824563,-0.4177021463722213,0.06801759616093814,-0.27647142485743,-0.45677069879357873,-1.1920554014591938
0.839626933959903,0.05117188084193381,0.06801759616093814,0.0639081063283533,-0.45677069879357873,1.1229507405050374
-0.35408306056501343,0.6135060950476612,-1.272329151716373,1.1353814892123948,-0.45677069879357873,1.1229507405050374
-0.09828806173824563,1.1298042270471438,0.06801759616093814,0.6849200545427632,-0.45677069879357873,-1.1920554014591938
1.8628069292669742,1.3415702051958698,-1.272329151716373,1.5471304687523224,-1.4525506386797973,1.1229507405050374
1.5217469308312837,-0.8872701848759178,1.4083643440382494,-1.104578565727761,-0.45677069879357873,1.1229507405050374
-0.5246130597828587,0.17364173973633568,1.4083643440382494,-0.31972984583912123,-0.45677069879357873,-1.1920554014591938
0.839626933959903,1.1230029164096382,0.06801759616093814,0.681510158742795,-0.45677069879357873,-1.1920554014591938
1.1806869323955933,-0.6996095321839292,1.4083643440382494,-0.9392833077517603,0.5390092410926398,-1.1920554014591938
1.3512169316134386,-0.15055406731809345,1.4083643440382494,-0.5269071578491663,-0.45677069879357873,-0.034552330477078175
0.3280369363063674,-1.321860054386729,-1.272329151716373,-0.5851436404276859,-0.45677069879357873,-1.1920554014591938
-0.35408306056501343,0.882782475389716,0.06801759616093814,0.557587390991327,-0.45677069879357873,-1.1920554014591938
1.6070119304402064,0.3430267618037347,0.06801759616093814,0.2504724358329246,-0.45677069879357873,1.1229507405050374
-0.7804080586096264,-0.4392627637673068,1.4083643440382494,-0.7323570698817979,-0.45677069879357873,-0.034552330477078175
1.5217469308312837,0.6939188697958556,0.06801759616093814,0.4550100634768927,-0.45677069879357873,-1.1920554014591938
1.7775419296580515,-0.4560115695549054,-1.272329151716373,0.3560926677822031,-0.45677069879357873,1.1229507405050374
1.4364819312223611,1.182687887310197,0.06801759616093814,0.7112576712662941,1.5347891809788583,1.1229507405050374
-1.2919980562631619,-0.9386270203019798,0.06801759616093814,-0.7395373135049397,-0.45677069879357873,1.1229507405050374
-0.865673058218549,-0.8188406717271379,0.06801759616093814,-0.6227048179707145,-0.45677069879357873,-0.034552330477078175
1.692276930049129,0.11765816237999785,0.06801759616093814,0.10789613529500296,-0.45677069879357873,-0.034552330477078175
1.0954219327866708,0.9169278308351517,0.06801759616093814,0.575631030218405,-0.45677069879357873,1.1229507405050374
-1.2067330566542394,0.8083844651508802,-1.272329151716373,1.2527117254775302,-0.45677069879357873,1.1229507405050374
-0.09828806173824563,0.5859769805625199,0.06801759616093814,0.39413664726333963,-0.45677069879357873,-1.1920554014591938
-0.6951430590007038,-1.117774467842261,0.06801759616093814,-0.9292529565115099,0.5390092410926398,1.1229507405050374
0.7543619343509803,-1.3845524075419666,-1.272329151716373,-0.6744024902688853,-2.448330578566016,-1.1920554014591938
-0.35408306056501343,-1.121753465902298,0.06801759616093814,-0.933698287889748,-0.45677069879357873,1.1229507405050374
0.7543619343509803,-0.01836805037011229,0.06801759616093814,0.01687766479308825,-0.45677069879357873,1.1229507405050374
-1.9741180531345428,1.6171389545630996,-1.272329151716373,1.6864354622918905,-1.4525506386797973,1.1229507405050374
0.839626933959903,1.2850776862272015,0.06801759616093814,0.7613875227816244,-0.45677069879357873,1.1229507405050374
-0.9509380578274717,-0.9817945225114535,0.06801759616093814,-0.7834969539816412,-0.45677069879357873,-1.1920554014591938
-0.18355306134716823,-0.8299911197791028,0.06801759616093814,-0.6332792798274818,0.5390092410926398,1.1229507405050374
-0.439348060173936,0.06102684115342138,1.4083643440382494,-0.38922642978982874,0.5390092410926398,-1.1920554014591938
-0.013023062129323023,-1.3721990065881302,-1.272329151716373,-0.6564773627823244,-2.448330578566016,-0.034552330477078175
-0.6098780593917812,0.8917583547344511,0.06801759616093814,0.5623449178729474,-0.45677069879357873,-0.034552330477078175
-2.0593830527434656,1.2582888504509042,-1.272329151716373,1.5034324240348114,-0.45677069879357873,-1.1920554014591938
1.6070119304402064,-0.15494947215185553,1.4083643440382494,-0.5298741413952262,1.5347891809788583,1.1229507405050374
-0.5246130597828587,1.299929527823387,-1.272329151716373,1.5253788541132685,-0.45677069879357873,-0.034552330477078175
1.0954219327866708,0.1019735072363627,1.4083643440382494,-0.36367181185492836,-0.45677069879357873,-1.1920554014591938
-0.6098780593917812,1.382516871278811,0.06801759616093814,0.8080790665403299,0.5390092410926398,1.1229507405050374
-0.5246130597828587,1.111343526745343,0.06801759616093814,0.6756524717764611,-0.45677069879357873,1.1229507405050374
-0.6098780593917812,0.05348525180707174,1.4083643440382494,-0.39396973614825,0.5390092410926398,1.1229507405050374
-1.2919980562631619,-1.7235537887732786,0.06801759616093814,-1.7848116939207657,-1.4525506386797973,1.1229507405050374
-0.439348060173936,1.2066544105090258,0.06801759616093814,0.7230923950754751,1.5347891809788583,1.1229507405050374
-0.26881806095609084,-1.7516843797093558,-1.272329151716373,-1.3078893920834753,-2.448330578566016,1.1229507405050374
-0.09828806173824563,0.9678682594874889,0.06801759616093814,0.602278256708733,-0.45677069879357873,-1.1920554014591938
1.692276930049129,-0.18035028534906997,0.06801759616093814,-0.0970389677577507,0.5390092410926398,1.1229507405050374
0.6690969347420578,1.4011626412578226,-1.272329151716373,1.5779282089070046,-0.45677069879357873,-1.1920554014591938
1.1806869323955933,0.28810733509136033,1.4083643440382494,-0.25151540186319343,-0.45677069879357873,-1.1920554014591938
-1.0362030574363943,-0.32826722485998905,-1.272329151716373,0.4648549338737526,1.5347891809788583,-0.034552330477078175
1.3512169316134386,-0.8078752933523842,1.4083643440382494,-1.0327734682266974,-0.45677069879357873,-0.034552330477078175
-0.439348060173936,-0.41779468121082686,0.06801759616093814,-0.2765446168919642,0.5390092410926398,-0.034552330477078175
1.2659519320045158,-0.2920398355459291,0.06801759616093814,-0.1794794054483091,0.5390092410926398,1.1229507405050374
-0.013023062129323023,0.6675464407932832,0.06801759616093814,0.4402945929922742,0.5390092410926398,-0.034552330477078175
-1.0362030574363943,-1.1249921852534912,0.06801759616093814,-0.9373246470026279,-1.4525506386797973,1.1229507405050374
1.4364819312223611,0.8215706796521663,0.06801759616093814,0.5248653779920399,1.5347891809788583,-0.034552330477078175
0.5838319351331351,0.93316769501042,-1.272329151716373,1.3249067713508629,0.5390092410926398,-1.1920554014591938
-0.18355306134716823,-1.213594293218274,0.06801759616093814,-1.0394709538163753,-0.45677069879357873,-1.1920554014591938
-0.6098780593917812,-0.6726818941497237,0.06801759616093814,-0.4892678425867319,0.5390092410926398,-0.034552330477078175
-0.6098780593917812,-1.2432979764106449,1.4083643440382494,-1.4688367832660278,-1.4525506386797973,-0.034552330477078175
-0.9509380578274717,-0.39151478704686,0.06801759616093814,-0.2558657984886185,-0.45677069879357873,1.1229507405050374
1.0954219327866708,0.05468820470894346,0.06801759616093814,0.06625804387686869,-1.4525506386797973,1.1229507405050374
1.0101569331777482,-0.08938853899984665,1.4083643440382494,-0.48608782567326214,-0.45677069879357873,-0.034552330477078175
-1.4625280554810072,1.4012089086771256,-1.272329151716373,1.5779519711093635,1.5347891809788583,1.1229507405050374
0.3280369363063674,0.6094345621490185,-1.272329151716373,1.1328668250921217,1.5347891809788583,-0.034552330477078175
-0.439348060173936,-0.8540039103972344,2.748711091915561,-1.3816356099877782,-0.45677069879357873,-0.034552330477078175
-0.6098780593917812,0.9374242975862738,-1.272329151716373,1.3273314698659004,0.5390092410926398,-1.1920554014591938
1.692276930049129,4.852341981889189,-1.272329151716373,2.9274887257214326,1.5347891809788583,1.1229507405050374
-0.9509380578274717,-1.6676164788362435,0.06801759616093814,-1.684765676412527,-2.448330578566016,1.1229507405050374
1.0101569331777482,0.621787963102855,-1.272329151716373,1.1404882541656296,0.5390092410926398,-1.1920554014591938
0.3280369363063674,0.30740084894061065,0.06801759616093814,0.22856682179782853,-0.45677069879357873,1.1229507405050374
-0.013023062129323023,-0.5301319752779245,1.4083643440382494,-0.8019691755035371,-0.45677069879357873,-1.1920554014591938
1.2659519320045158,0.48992581808999314,0.06801759616093814,0.33848587340859165,0.5390092410926398,-1.1920554014591938
0.24277193669744476,-1.0462450376001962,1.4083643440382494,-1.2578039757331205,0.5390092410926398,-1.1920554014591938
-0.439348060173936,-1.5130370309457273,0.06801759616093814,-1.4365019771240142,-0.45677069879357873,-1.1920554014591938
-0.18355306134716823,-0.7523081227697711,1.4083643440382494,-0.9841833069245004,-0.45677069879357873,1.1229507405050374
0.07224193747959957,-0.696370812832736,1.4083643440382494,-0.9365599175423783,-0.45677069879357873,-1.1920554014591938
1.0101569331777482,-1.3190377418092605,-1.272329151716373,-0.58122254785495,-0.45677069879357873,1.1229507405050374
-0.35408306056501343,0.6146627805302302,0.06801759616093814,0.41048172431968527,-0.45677069879357873,-1.1920554014591938
1.0101569331777482,1.2238196230703493,-1.272329151716373,1.4851154402567652,-0.45677069879357873,-1.1920554014591938
-0.18355306134716823,-1.032503614067277,0.06801759616093814,-0.8365068126579305,1.5347891809788583,-0.034552330477078175
0.7543619343509803,-0.49843879305553496,2.748711091915561,-1.098227278587081,0.5390092410926398,-0.034552330477078175
-0.35408306056501343,0.5305948796571179,1.4083643440382494,-0.11427920550692813,1.5347891809788583,-0.034552330477078175
0.5838319351331351,-0.4293152686172137,0.06801759616093814,-0.28567820489149953,1.5347891809788583,1.1229507405050374
0.9248919335688256,-0.1145580151005473,1.4083643440382494,-0.5027801371234762,0.5390092410926398,1.1229507405050374
-0.26881806095609084,0.7939952977477223,-1.272329151716373,1.244244391190938,-0.45677069879357873,1.1229507405050374
-0.6098780593917812,-1.6147328185731904,0.06801759616093814,-1.5955556865320664,-0.45677069879357873,1.1229507405050374
-1.2067330566542394,-0.9208140638704178,0.06801759616093814,-0.7216959231801128,-1.4525506386797973,1.1229507405050374
0.41330193591528996,-0.47817366340092676,1.4083643440382494,-0.7618464824745136,-1.4525506386797973,-1.1920554014591938
-0.5246130597828587,-0.826891202685818,0.06801759616093814,-0.6303335538894971,0.5390092410926398,-0.034552330477078175
1.1806869323955933,0.29768469088703137,0.06801759616093814,0.222552982139265,1.5347891809788583,1.1229507405050374
0.3280369363063674,0.3533906637275526,0.06801759616093814,0.25680267359024317,-0.45677069879357873,-1.1920554014591938
0.41330193591528996,0.4093742410838905,0.06801759616093814,0.2906747786584965,1.5347891809788583,1.1229507405050374
-0.9509380578274717,0.506443286781078,0.06801759616093814,0.34815910493152796,-0.45677069879357873,-0.034552330477078175
1.0101569331777482,-0.21875224337035956,0.06801759616093814,-0.1250063503465878,-0.45677069879357873,-0.034552330477078175
1.692276930049129,1.055406216808308,-1.272329151716373,1.3935827786339123,-1.4525506386797973,-1.1920554014591938
-1.9741180531345428,-1.702409578151918,0.06801759616093814,-1.7462570760129341,-2.448330578566016,-1.1920554014591938
-0.439348060173936,-0.9479267715818342,0.06801759616093814,-0.7489202235236754,1.5347891809788583,-1.1920554014591938
-1.8035880539166975,1.8101666278942083,-1.272329151716373,1.7795683457071036,0.5390092410926398,-1.1920554014591938
-1.2919980562631619,1.7559412124713754,-1.272329151716373,1.753753087750417,-0.45677069879357873,1.1229507405050374
-1.0362030574363943,-0.4664217388980261,1.4083643440382494,-0.7528906745554362,-0.45677069879357873,-1.1920554014591938
0.3280369363063674,0.7964937383900712,0.06801759616093814,0.5113176827175351,-0.45677069879357873,-1.1920554014591938
-0.09828806173824563,0.6319205279301591,-1.272329151716373,1.1467211429658675,-1.4525506386797973,-1.1920554014591938
-0.5246130597828587,0.4111324030173953,0.06801759616093814,0.29172984468130914,-0.45677069879357873,-0.034552330477078175
1.5217469308312837,0.9215083053461248,0.06801759616093814,0.5780403132020442,-0.45677069879357873,1.1229507405050374
1.1806869323955933,0.6089718879559909,0.06801759616093814,0.40724889430732863,-0.45677069879357873,1.1229507405050374
-0.5246130597828587,1.2550501310997113,-1.272329151716373,1.5017171991565845,1.5347891809788583,1.1229507405050374
0.15750693708852218,1.3571160580815966,-1.272329151716373,1.5552019170186748,0.5390092410926398,-1.1920554014591938
-0.18355306134716823,0.04006770020927176,0.06801759616093814,0.05646969508845036,-0.45677069879357873,1.1229507405050374
-0.439348060173936,-1.2020737058118869,0.06801759616093814,-1.025855856593351,-0.45677069879357873,1.1229507405050374
-0.26881806095609084,-0.3573231641821214,0.06801759616093814,-0.2292793797698806,1.5347891809788583,1.1229507405050374
-0.7804080586096264,-1.1826413897047283,0.06801759616093814,-1.0031228109800823,-2.448330578566016,-1.1920554014591938
1.0101569331777482,0.054827006966851735,0.06801759616093814,0.06635074990436236,-1.4525506386797973,1.1229507405050374
0.7543619343509803,0.7249180407287038,0.06801759616093814,0.47218073583681736,-0.45677069879357873,1.1229507405050374
-0.26881806095609084,1.1190239183496011,0.06801759616093814,0.6795128352605714,0.5390092410926398,1.1229507405050374
1.0954219327866708,1.4837499847132467,-1.272329151716373,1.619983536540652,1.5347891809788583,1.1229507405050374
1.0101569331777482,0.621787963102855,-1.272329151716373,1.1404882541656296,0.5390092410926398,-0.034552330477078175
-0.26881806095609084,-1.2410771402841125,0.06801759616093814,-1.0723763711267478,-2.448330578566016,1.1229507405050374
-1.2067330566542394,1.738174523459116,-1.272329151716373,1.7452367957298816,0.5390092410926398,-1.1920554014591938
-0.18355306134716823,-0.5180561788399046,1.4083643440382494,-0.7925662507955218,-0.45677069879357873,-1.1920554014591938
1.8628069292669742,-1.1372067839494195,-1.272329151716373,-0.3440901145801656,-0.45677069879357873,1.1229507405050374
1.0101569331777482,1.0065478220245951,0.06801759616093814,0.6222993296692078,-0.45677069879357873,1.1229507405050374
1.4364819312223611,-2.0000478865265636,1.4083643440382494,-2.72198602340885,0.5390092410926398,-1.1920554014591938
-0.439348060173936,-0.4037293857427882,-1.272329151716373,0.40126988040954314,-0.45677069879357873,-1.1920554014591938
-0.35408306056501343,0.16401811652136192,0.06801759616093814,0.1380273932173279,-0.45677069879357873,-0.034552330477078175
