Wine_Ratio,Meat_Ratio,Fish_Ratio,Fruit_Ratio,Sweet_Ratio,Gold_Ratio,Web_Ratio,Catalog_Ratio,Store_Ratio,Deal_Ratio,TotalPurchases,NumWebVisitsMonth,cluster
-1.211351409993023,0.0111658481043261,3.134244124673382,-0.0070929977514416,0.5753144460909393,1.6792154342646717,0.186335403726708,0.1051428571428569,0.1008403361344534,-0.1375661375661375,-0.6153846153846154,-0.25,0
-1.1661220821062348,0.1596208740368443,1.8445950262315411,1.9046311007562915,0.2968288985742501,1.4851446800826824,0.5434782608695653,-0.5520000000000002,0.1960784313725489,0.3209876543209879,-0.4615384615384615,0.5,0
0.6134726545817458,-1.0262523256532765,-0.1969570629281614,-0.2584275577984642,-0.2967200263494876,0.9835615086677604,0.690537084398977,-0.0108235294117647,-0.7058823529411765,0.3965141612200437,0.1538461538461538,0.5,1
-0.7192647942590857,2.268154395726969,0.2390163141336096,-0.0619843861775269,-0.2356911664946305,-0.2448196017567482,-0.2898550724637682,0.9813333333333336,-0.1372549019607841,-0.6419753086419752,0.2307692307692307,-1.0,1
0.256526004226508,0.0967853948331516,0.2981013668096976,0.2947005060496646,0.2483195079932482,-0.4172056080627404,0.0,1.2480000000000009,-0.6445012787723785,-0.7117552334943635,0.6153846153846154,-1.0,1
-0.4887590525636214,0.1965986826940285,-0.1344517469534044,2.691539325323639,-0.5173422244204019,0.9973648493907068,-1.019021739130435,0.023,0.5294117647058824,0.4814814814814818,-0.5384615384615384,-0.75,0
-0.1409239833390361,-0.034512621413372,0.4717427601482906,0.252123829164861,0.2063654404637329,0.7503877199264162,-1.9565217391304357,-0.5520000000000002,2.0294117647058822,0.4814814814814818,-0.8461538461538461,-0.5,0
0.3197744122944737,0.6643679622074073,-0.2521247983319686,-0.1995614917367955,-0.3979304597145195,-0.4234945764173596,-0.1708074534161497,-0.3329523809523811,-0.1848739495798322,0.9629629629629632,0.4615384615384615,0.25,1
-1.2942718444521344,-0.4526463039215304,5.809545976527922,0.1391318789705751,0.0950257997123273,0.8301803309841104,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.25,0
-0.3196013662670336,0.6887733159211485,0.2264122772741922,0.6256429330928284,0.165010716756068,0.2801432654264059,0.3511705685618732,-0.1981538461538463,0.760180995475113,-0.5185185185185182,-0.1538461538461538,-1.0,1
-0.2022588202513006,-0.7433553186164649,1.3880723827253874,0.8730220291633959,0.2813548860027146,0.8999551197105476,-0.5928853754940714,1.5389090909090912,-0.5614973262032084,-0.7003367003367001,0.5384615384615384,-1.25,1
0.5382697570942329,0.0949097088867726,0.0224456548846815,-0.078377625153424,-0.5173422244204019,-0.44251181538611,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,-0.25,1
-0.799296902838125,0.5250235688381661,1.4818669519382148,1.0779073539754036,1.7188985776795165,-0.0317005010136158,-0.7723112128146459,1.1427368421052635,0.0557275541795662,-0.6588693957115007,0.3076923076923077,-1.25,0
0.6066162970120459,-0.7679058264475231,-0.1938825809829822,-0.2375079550103774,-0.2761063361256908,0.6351317261764133,0.0434782608695648,-0.2453333333333337,-0.4705882352941176,0.9629629629629632,0.0,0.0,1
0.746386718924464,-0.5576234333133216,-0.2645627194957045,-0.0494540525154063,-0.5173422244204019,0.0527886072437409,-0.4565217391304347,0.3680000000000002,0.5294117647058824,-0.3851851851851847,0.3846153846153846,0.0,1
0.9902584392287684,-0.7990073166746896,-0.2632991772419494,-0.3414123743266342,-0.378491335227516,-0.2125359022756404,-0.4565217391304347,0.8280000000000003,-0.0705882352941173,-0.3851851851851847,-0.3846153846153846,0.0,1
0.5226070083630674,-0.3163656962892419,-0.0385700013856857,-0.4823238470979958,-0.5173422244204019,0.381568539926408,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,-0.5,1
-0.5756280791398336,-0.4354680760687207,0.980750373954558,0.468137851595114,0.7314082561639891,1.753792841985262,-0.7065217391304354,-0.5520000000000002,0.5294117647058824,0.9629629629629632,-0.6923076923076923,0.75,0
0.7889728681139648,-0.2925381533408745,-0.3876722372617079,-0.1755292481527514,-0.2150339593422186,-0.4160321155562047,1.0434782608695656,0.3680000000000002,-0.6705882352941175,-0.3851851851851847,0.3846153846153846,-0.75,1
-1.21909065054254,-0.4935304862112171,1.816305949233462,1.025742048161738,2.030108755971756,2.105798206426446,0.186335403726708,-0.5520000000000002,0.9579831932773109,-0.1375661375661375,-0.6153846153846154,0.0,0
-0.397997047843789,0.7222304205428038,-0.5266952515486187,0.6555528344360089,-0.5173422244204019,1.2805189104948382,0.8066361556064074,-0.0677894736842107,0.0557275541795662,-0.3547758284600388,0.3076923076923077,-0.25,1
0.5393296423467177,-0.4938159289447111,-0.4028288816764457,-0.3608362615507562,-0.3976311821087404,0.7113913310636331,0.92809364548495,-0.1981538461538463,-0.6244343891402712,0.3703703703703703,-0.1538461538461538,0.25,1
-0.1277640376544621,1.419198219226135,-0.2474710618367714,-0.0070929977514416,0.1096786736696414,-0.5606348450723672,-0.1708074534161497,0.1051428571428569,0.9579831932773109,-0.6878306878306875,0.4615384615384615,-1.0,1
-0.4278544268354655,1.0139134754245451,0.4733662365900744,-0.2195945970527461,0.5958731430273895,0.1589276934629886,0.6521739130434779,-0.1520000000000002,-0.6445012787723785,0.5442834138486315,0.6153846153846154,0.25,1
0.7159598830032341,-0.5869342819893062,-0.40836910128875,-0.2132901243533253,-0.3925894829712268,0.2911699113318907,0.2309782608695654,0.023,0.7794117647058821,-0.7222222222222221,0.6923076923076923,0.0,1
-0.3972235080308358,1.0008660209877829,0.4717427601482906,0.9865715054277192,-0.5173422244204019,0.058851757426401,-0.7065217391304354,-0.5520000000000002,0.5294117647058824,0.9629629629629632,-0.6923076923076923,-0.5,1
-0.5523521677127146,-0.6008569540049808,0.0513478078548549,0.0036264950909624,0.2009240294495671,3.0277768295129324,0.186335403726708,0.7622857142857146,-0.7563025210084032,-0.1375661375661375,-0.6153846153846154,-0.25,0
-0.0813944598694305,1.0168587116884866,-0.0240491129369024,-0.3714003994244292,-0.4080408379619283,0.1158203950694226,0.8066361556064074,-0.3098947368421055,-0.5758513931888544,0.5575048732943472,0.3076923076923077,0.25,1
0.7707989556806083,-0.4742674692841484,-0.2556484073071093,-0.0357100577811941,-0.3758870243739477,-0.2046555293702483,-0.2257525083612045,0.8633846153846159,-0.16289592760181,-0.5185185185185182,0.8461538461538461,-0.5,1
-1.2942718444521344,-0.8292111408002227,4.483011263281488,1.501973383506917,0.0413093063673517,1.6360390403211726,0.186335403726708,-0.5520000000000002,0.1008403361344534,0.687830687830688,-0.6153846153846154,0.25,0
0.7427908517977181,-0.3741527252068139,-0.3891455061992375,0.6228854692050706,-0.3639552434237645,-0.4861158893221661,-0.2898550724637682,0.8109629629629632,-0.0261437908496732,-0.5349794238683128,0.9230769230769232,-1.0,1
0.16824852022275,0.3003563450974909,-0.1426806316651927,-0.0509000372652683,0.0494777648594798,0.1120468314648638,-0.9337944664031628,1.5389090909090912,-0.2887700534759359,-0.7003367003367001,0.5384615384615384,-1.0,1
-0.790826349521814,0.2982876565012849,0.2577917576418098,0.67180821560078,0.6199126775403823,1.812389376622868,-1.9565217391304357,0.5980000000000003,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.25,0
-0.4461913033987811,1.2639195378579942,0.5447992000285524,0.1744992780151282,0.5182069546007995,-0.323460807207754,0.5434782608695653,-0.5520000000000002,0.1960784313725489,0.3209876543209879,-0.4615384615384615,0.25,1
-0.4267965301106587,0.4234433165717544,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,2.293044867041835,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.25,1
0.8201992342552124,-0.8541873799809525,-0.1938825809829822,-0.2375079550103774,-0.5173422244204019,0.2893637449264061,0.2934782608695652,-0.5520000000000002,-0.0705882352941173,0.7703703703703706,-0.3846153846153846,0.5,1
-0.6164086206771018,-0.5663464595866423,1.51382833519807,1.1069727638314664,-0.0605759113377922,1.7470686494858647,-0.3260869565217398,-0.1520000000000002,0.6598465473145779,0.0418679549114331,0.6153846153846154,-0.25,0
1.0124238777740622,-0.4659203890805194,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,-0.4021722175736091,-0.885093167701864,-0.5520000000000002,0.9579831932773109,0.687830687830688,-0.6153846153846154,-0.25,1
0.7343206064701719,-0.2066968852155396,-0.2494122472024957,-0.4823238470979958,0.2603853320247882,-0.5617087797237225,-0.2898550724637682,0.2146666666666664,0.8627450980392158,-0.6419753086419752,0.2307692307692307,-1.0,1
0.6629608753081763,-0.0316859246517465,-0.5266952515486187,0.3117046078944533,-0.2068592168648062,-0.5614808142389792,0.6521739130434779,0.2479999999999998,-0.6445012787723785,0.0418679549114331,0.6153846153846154,0.0,1
0.1153755413527634,0.0949097088867726,-0.5266952515486187,-0.4823238470979958,-0.5173422244204019,1.2690396918014275,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.8461538461538461,0.25,1
0.1073454423139992,1.2752601277970994,-0.2423136324738907,-0.4823238470979958,-0.2040229039423403,-0.6326842050736142,-0.0815217391304347,0.8280000000000003,-0.0705882352941173,-0.6740740740740736,0.3846153846153846,-0.75,1
-0.5894481515496856,0.0949097088867726,0.8461570145346318,1.537407262624863,1.4728538540109712,0.3181777433639068,-1.9565217391304357,-0.5520000000000002,-2.4705882352941173,-0.9629629629629624,-1.1538461538461535,-1.5,0
-1.2669000505530104,-1.2181615062943032,1.6058907928525472,-0.0117068894926696,4.120007861244933,2.838423490193453,-0.0815217391304347,0.023,-0.9705882352941174,1.203703703703704,-0.5384615384615384,0.5,0
-0.7154602574663769,1.1069281188727595,1.3429204949052171,0.4437461912351533,-0.5173422244204019,0.4279864371526711,-0.6329923273657291,0.8009411764705884,-0.3529411764705882,0.0566448801742922,0.1538461538461538,-1.0,1
0.8541021460657098,-0.4493193813120622,-0.4154768401190897,-0.0323584353116387,-0.2351878436807653,-0.4208466064343696,2.043478260869566,0.0613333333333332,-0.8705882352941178,-0.5777777777777777,0.0,0.25,1
0.3885630192219295,-0.2251346582895531,-0.2712808764633636,-0.4823238470979958,0.1614843449670419,0.4582271776298983,-0.4565217391304347,0.6746666666666666,-1.2705882352941174,0.9629629629629632,0.0,0.0,1
0.2906290001285076,0.1487773814981841,-0.2892289136315161,0.5657528368662973,0.5154081730358772,-0.4270924324384747,-0.4565217391304347,0.3680000000000002,0.5294117647058824,-0.3851851851851847,-0.3846153846153846,-1.0,1
-0.1978794332705472,-0.158182848144621,-0.2826326264671522,-0.2130263658016157,-0.3404359063376134,2.071989781593112,0.0889328063241105,0.2843636363636364,-1.3796791443850267,1.138047138047138,-0.3076923076923077,0.75,1
-1.037972319760335,1.0008660209877829,0.9709617659967448,-0.4823238470979958,3.824903764884412,0.058851757426401,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,0.5,0
0.1794504225257133,0.0949097088867726,0.2221332572240624,0.252123829164861,-0.1554883919783344,0.058851757426401,0.186335403726708,-0.5520000000000002,0.1008403361344534,0.687830687830688,-0.6153846153846154,0.0,1
-0.0045944489285044,-0.6017679414523021,0.4080126742952965,0.2052441902544667,-0.5173422244204019,1.552275165804094,-0.7065217391304354,-0.1686666666666668,-0.4705882352941176,1.4444444444444449,-0.2307692307692307,-0.25,1
-1.1550474112862186,-0.5553975557077799,1.642750304731085,4.305186931504336,-0.3207796487728601,1.7151230750190296,0.186335403726708,-0.5520000000000002,0.9579831932773109,-0.1375661375661375,-0.6153846153846154,0.0,0
1.0162780059649164,-0.6722176373784939,-0.5266952515486187,-0.3405883306262163,-0.2180646186412481,-0.3467106867465403,0.4541925465838508,0.1051428571428569,-0.7563025210084032,0.4814814814814818,1.0,0.0,1
0.6331620623755521,-0.6030394996433911,-0.1397443879449444,0.3897639484045266,-0.0876747052388174,-0.0795591136286994,2.3855835240274605,0.174315789473684,-1.207430340557276,-0.6588693957115007,0.3076923076923077,-0.5,1
0.5605273473964155,-0.1298764437397943,-0.5266952515486187,-0.4823238470979958,-0.0983535763295866,0.1680416462421926,1.0434782608695656,-0.5520000000000002,-0.0705882352941173,0.192592592592593,-0.7692307692307693,0.75,1
-0.1850411146384444,0.7250479400202617,-0.5266952515486187,0.5772072268549779,0.0046764191025805,0.4896446520985411,0.0889328063241105,-0.1338181818181819,-0.8342245989304812,1.138047138047138,-0.3076923076923077,-0.25,1
0.0307966982044694,0.835205438203598,0.0224456548846815,0.1101306117540416,0.2256643115273096,-0.505902611948612,-0.0815217391304347,-0.2645,0.1544117647058824,0.4814814814814818,0.0769230769230769,-0.25,1
0.980386437187587,-0.4874907774638768,-0.1522809971622786,-0.4823238470979958,-0.336415308199369,-0.6326842050736142,-1.019021739130435,0.023,0.5294117647058824,0.4814814814814818,-0.5384615384615384,-0.5,1
0.533048840850511,0.3585477891278072,-0.5266952515486187,-0.1831044234353503,-0.2224983609490876,-0.4918157682680556,0.186335403726708,-0.5520000000000002,0.1008403361344534,0.687830687830688,-0.6153846153846154,0.25,1
-0.5095523120624269,1.3843395922474695,0.8846769995538023,-0.1921716786978548,-0.0884784230075813,-0.0862854198884168,0.3872282608695653,0.3105000000000001,-0.2205882352941175,-0.2407407407407403,0.0769230769230769,-0.5,1
-0.9211298893861322,-0.4075534558079055,1.572961155402234,1.6562149749615016,1.82406492667533,1.157173580220543,0.0889328063241105,-0.1338181818181819,-0.8342245989304812,1.138047138047138,-0.3076923076923077,0.5,0
-0.1836405707876695,0.6557398068540646,0.1389300895826542,0.252123829164861,1.1713089936425805,-0.286916223823607,-0.0815217391304347,-0.5520000000000002,0.5294117647058824,0.4814814814814818,-0.5384615384615384,0.0,1
-0.0466528937972247,0.1112734517982849,0.1045011926275874,0.2605657564782268,0.397690455318159,0.4602605632453752,-0.2257525083612045,-0.1981538461538463,-0.6244343891402712,1.2592592592592593,-0.1538461538461538,0.0,1
-0.1866917556054291,0.0949097088867726,1.0422787668322382,0.67180821560078,0.6199126775403823,-0.0893345202521738,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,-0.75,0
0.927224446173368,-0.4328713672072494,-0.2412321264533334,-0.3275975240549323,-0.3648785029537039,-0.5598411556721082,0.4298418972332017,0.2843636363636364,-0.0160427807486628,-0.4377104377104373,0.5384615384615384,0.0,1
-0.3785155135277847,0.5209642414806782,0.8361361950741699,0.4022299235835472,1.9231901929260995,-0.493872241798064,0.5434782608695653,-0.1686666666666668,0.5294117647058824,-0.4814814814814812,-0.2307692307692307,-0.5,0
0.3847085221796839,0.0070303488064276,-0.1392942593558147,-0.1973529674192867,-0.0867765825257841,0.0515339165533847,0.6396321070234111,1.2172307692307696,-1.5475113122171946,-0.2962962962962964,0.8461538461538461,0.0,1
0.729837222344642,-0.4526463039215304,-0.3858898909246958,0.1391318789705751,0.0950257997123273,-0.3401112978620697,1.5050167224080269,0.1556923076923075,-0.6244343891402712,-0.5185185185185182,-0.1538461538461538,0.0,1
0.0677063060839987,0.1980724359376121,0.7997320586767431,0.2592199419789943,0.0595262041104307,-0.2835754703815781,-0.0815217391304347,-0.3220000000000001,-0.0705882352941173,0.7703703703703706,0.3846153846153846,0.0,1
-0.267436049041538,0.9054325582616696,0.4066688450089392,0.2713649503960282,0.5203574560907798,-0.2778577655288785,0.0,0.4479999999999998,0.3989769820971868,-0.7117552334943635,0.6153846153846154,-0.75,1
-1.1970547833621417,-0.7396411796003651,2.503047680497174,1.1891777609485068,0.0316773834227346,2.7773034720816336,-0.7065217391304354,-0.5520000000000002,0.5294117647058824,0.9629629629629632,-0.6923076923076923,0.25,0
0.5652630049075179,-0.1171226194772935,-0.059341288626661,-0.3104318377598806,-0.5173422244204019,-0.066213257068283,-0.0815217391304347,0.023,-0.2205882352941175,0.4814814814814818,-0.5384615384615384,0.5,1
-0.8760248178946375,2.9369861563203443,-0.5266952515486187,-0.0680200297189485,-0.1090968749985824,-0.2425869954582216,0.186335403726708,0.4337142857142855,0.5294117647058824,-0.9629629629629624,-0.0769230769230769,-0.75,1
-0.0075754476728158,-0.8166470285957179,0.1713337573050685,1.0908541369457725,1.549555122753762,0.6068437439375695,-0.2898550724637682,1.492444444444445,-0.8039215686274507,-0.6419753086419752,0.2307692307692307,-1.25,0
-0.0934611083961104,-0.2741836034506764,-0.5266952515486187,0.7145538475525859,0.0723455025222266,1.480342347009766,-0.4565217391304347,-0.5520000000000002,1.129411764705882,0.192592592592593,-0.7692307692307693,-0.5,0
1.1477933450408575,-1.00791437324826,-0.2753279352235173,-0.340089261906246,-0.3771875710097426,-0.3514433470850523,1.7934782608695656,-0.2964444444444448,-0.1372549019607841,-0.6419753086419752,0.2307692307692307,0.0,1
0.8642874552457742,-0.7160577369389025,-0.4076154886856853,-0.3475628055818762,-0.5173422244204019,0.1857390899952109,1.099033816425121,-0.0408888888888889,0.1960784313725489,-0.7489711934156376,0.9230769230769232,0.25,1
-0.5708789133632522,-0.3176702970986816,1.8887699038968253,2.3864809364717003,1.178769897404273,-0.1621545811045322,0.0,0.2479999999999998,0.3989769820971868,-0.4605475040257646,0.6153846153846154,-0.5,0
0.0351894987966726,0.0139273933898149,-0.0739822206885203,-0.2292330567617432,-0.0185626631317479,0.9225590807467005,0.690537084398977,0.259764705882353,-0.7058823529411765,0.0566448801742922,0.1538461538461538,-0.75,1
